61,r
6,r
66,s
86,r
77,s
75,s
9,r
69,s
90,r
18,r
3,r
84,r
21,r
21,s
7,s
74,r
142,r
63,s
64,s
9,s
58,r
79,r
73,s
65,r
44,s
22,r
70,s
94,s
67,r
62,r
53,s
61,r
16,r
27,r
36,s
15,r
90,s
48,s
110,s
80,s
111,s
49,s
189,r
80,s
29,s
173,r
141,r
16,s
177,s
95,s
114,s
43,r
115,s
106,r
6,s
32,r
7,r
12,r
22,r
103,s
76,r
74,r
5,r
1,r
32,r
26,r
92,r
72,s
41,s
4,s
3,r
4,s
1,s
4,r
26,s
17,s
15,r
46,r
97,r
65,r
60,s
4,r
8,r
50,s
3,r
65,r
17,s
32,s
39,r
10,r
35,r
14,r
17,s
13,s
4,s
3,r
11,r
9,r
59,s
1,s
39,r
38,r
12,r
34,s
9,r
4,r
35,s
15,s
16,r
35,s
19,s
37,r
18,r
54,r
8,s
35,r
32,r
70,s
60,r
65,r
6,s
25,r
56,r
1,r
40,r
54,s
55,r
64,r
29,r
53,r
11,s
82,s
70,r
65,s
3,r
26,s
4,r
52,s
22,r
2,s
29,r
45,s
17,r
2,s
3,r
106,r
42,r
272,s
115,s
42,r
116,s
133,r
111,s
14,r
68,r
92,r
115,s
113,s
40,s
75,s
119,s
138,r
21,s
116,s
144,s
112,s
57,s
188,s
110,r
6,s
134,s
72,r
122,s
32,s
156,r
5,s
40,s
4,r
1,s
36,r
14,s
22,r
11,r
16,s
22,r
47,s
86,s
58,r
51,r
16,r
25,s
4,r
37,r
31,r
66,s
57,s
55,s
13,s
21,r
4,r
14,r
40,r
27,s
42,r
138,s
8,r
171,s
110,r
46,r
185,s
111,s
275,s
124,r
50,r
25,r
20,r
14,s
0,r
13,s
102,s
77,s
46,r
4,r
3,s
36,s
4,s
3,r
5,r
9,s
39,s
3,r
61,s
7,s
33,r
34,s
48,r
1,s
54,r
9,s
22,r
21,s
2,r
61,s
7,r
32,r
28,s
7,s
45,r
10,s
32,r
15,s
7,s
24,r
19,r
29,r
44,r
86,s
57,s
45,s
3,r
1,r
2,r
2,s
2,r
156,s
122,s
111,s
6,r
116,r
112,s
115,r
3,s
106,s
180,s
86,s
91,s
112,s
4,s
118,s
107,r
20,r
30,s
14,r
35,r
12,r
8,r
30,s
22,s
18,r
28,s
23,r
49,r
4,r
45,s
4,r
79,s
8,s
5,r
51,r
4,r
67,s
15,r
22,r
18,r
28,r
71,r
84,s
19,s
34,s
42,r
5,r
27,r
18,s
25,r
57,r
79,s
191,s
116,s
36,s
202,r
91,s
5,s
60,s
116,r
114,r
51,r
65,s
88,s
55,r
24,r
22,s
4,r
24,r
40,s
5,r
49,r
32,s
92,s
60,r
54,s
1,r
6,s
41,s
7,r
59,s
2,r
52,r
15,s
37,r
10,r
26,r
24,s
16,s
81,r
28,s
25,r
42,s
52,s
56,r
16,s
37,s
69,r
57,r
16,s
13,r
35,r
9,r
4,s
3,r
32,r
14,r
1,r
46,s
81,r
124,r
55,r
20,r
25,s
5,s
4,s
19,s
21,s
10,r
30,r
57,r
20,r
30,r
15,r
35,s
6,r
18,s
26,r
4,r
45,r
16,s
52,r
34,s
27,r
19,r
26,r
39,s
18,s
68,s
117,r
114,s
79,s
92,s
156,r
66,s
108,s
74,r
52,r
63,s
19,r
2,s
64,r
24,r
66,s
10,r
46,s
62,s
8,s
52,s
75,s
0,r
45,r
33,r
20,s
25,r
22,s
34,r
4,s
11,r
29,s
5,s
15,r
14,s
34,r
58,r
58,s
61,s
6,s
27,s
5,r
4,r
52,s
15,r
77,s
31,r
4,s
3,r
3,s
4,r
4,r
3,s
53,s
8,s
43,s
4,r
60,r
181,s
169,s
111,r
53,r
54,r
10,s
213,r
111,r
114,s
64,r
113,s
41,s
174,r
48,s
56,s
12,r
37,s
40,r
31,r
71,s
20,r
31,r
26,r
23,s
11,s
12,s
13,s
10,r
2,s
30,r
37,s
78,r
99,s
12,r
1,r
39,s
170,s
107,r
4,r
49,s
83,s
71,s
90,s
61,s
85,s
71,r
54,s
30,s
25,s
65,s
88,r
49,s
100,r
63,r
88,s
210,s
43,s
97,s
31,r
51,r
1,s
4,s
42,r
48,s
13,s
5,r
37,r
34,r
36,r
34,s
28,s
4,s
2,s
4,s
5,s
4,r
33,s
25,r
24,s
22,r
3,r
1,s
4,r
28,s
251,s
54,s
56,s
88,s
267,s
46,r
8,s
69,r
536,s
527,s
17,r
10,r
78,r
22,r
63,r
10,s
38,r
37,s
6,r
32,s
28,s
29,r
52,s
102,s
70,s
18,r
29,s
1432,s
111,r
2,s
455,s
126,s
1013,s
116,s
1033,r
784,r
102,s
4,s
3,s
4,r
36,s
6,r
97,s
99,s
33,r
52,r
236,s
5,r
28,s
20,r
43,r
24,r
22,s
177,s
4,r
44,r
30,r
16,s
5,r
199,s
247,s
225,s
12,r
229,r
137,r
26,s
144,s
204,r
24,s
40,s
178,s
11,r
44,s
65,s
8,s
64,r
21,r
46,r
26,s
64,s
56,r
57,s
32,s
5,r
46,r
29,s
97,r
10,r
4,r
3,r
35,s
0,r
52,s
9,s
46,s
109,s
32,r
29,r
6,s
39,s
17,r
1,s
15,s
25,r
22,s
83,s
83,s
43,s
4,s
5,r
1,s
32,r
27,s
103,r
54,r
11,r
35,s
17,r
9,r
16,r
19,s
13,s
59,r
86,r
22,r
55,r
39,s
28,s
28,s
69,s
40,r
50,s
12,r
35,r
55,s
28,s
31,r
52,r
17,s
49,r
35,r
56,r
57,r
8,s
46,s
7,s
18,r
43,s
4,r
65,r
32,s
4,r
3,s
4,s
4,s
3,s
1,r
29,r
19,s
25,r
32,r
63,s
24,r
51,s
11,r
68,r
15,s
5,r
27,r
34,r
53,r
89,r
52,s
80,r
86,s
62,s
27,r
27,s
69,r
89,r
49,s
19,r
38,r
3,s
151,s
147,r
35,r
68,s
257,s
4,s
46,s
95,r
44,s
114,s
59,s
61,s
38,r
16,s
51,r
0,r
40,r
12,s
64,s
94,s
65,r
21,r
51,s
15,s
105,s
174,r
115,s
40,s
74,s
69,r
114,r
44,s
177,s
110,s
61,r
40,r
81,s
106,s
35,s
20,s
66,s
91,r
69,s
66,r
64,s
64,s
2,s
63,r
82,s
189,s
37,s
27,r
65,s
31,s
53,r
6,r
35,r
13,s
55,s
7,s
57,r
71,r
11,s
174,s
246,s
158,r
23,r
32,s
111,s
151,s
37,s
165,r
114,s
37,s
66,s
117,s
52,r
61,s
256,s
80,s
40,s
65,r
180,s
118,r
33,s
162,r
116,s
61,r
132,s
6,r
71,s
41,s
19,s
64,s
17,r
46,r
27,s
23,r
27,s
37,r
9,s
77,r
5,s
12,r
40,r
54,s
34,s
26,s
70,s
23,s
45,r
20,s
38,r
8,s
54,s
11,s
49,s
72,r
10,s
45,r
6,s
4,r
1,r
68,s
39,s
54,s
118,s
166,r
154,s
62,r
46,s
111,s
193,r
89,r
57,s
84,r
573,s
224,s
48,s
15,r
34,s
181,s
113,s
43,s
26,r
229,s
68,s
12,r
55,r
22,s
27,s
49,r
1,r
28,r
19,s
7,s
21,r
118,r
53,s
56,s
48,r
11,s
62,s
29,s
40,s
23,r
8,s
6,s
5,r
80,r
2,r
76,r
3,s
61,r
61,r
15,s
52,r
15,s
34,r
30,r
26,s
128,s
150,r
111,s
160,s
129,s
54,s
130,r
104,r
49,s
61,s
54,r
181,r
109,s
22,s
66,s
90,s
112,s
3,s
103,r
11,s
55,s
5,s
1,s
4,r
3,s
3,r
20,r
30,r
9,s
17,r
38,s
9,s
59,s
87,r
29,r
31,r
45,r
5,s
42,r
3,s
18,s
26,s
17,r
70,s
17,r
49,s
35,r
13,s
54,s
6,s
16,r
33,r
59,s
38,s
28,s
6,r
11,s
43,r
5,s
39,r
18,s
20,r
54,r
8,s
96,s
60,r
74,s
108,s
86,s
115,s
52,s
76,r
46,r
38,r
28,r
11,s
51,s
4,s
63,s
76,r
6,r
31,r
32,s
4,r
45,s
1,r
34,s
8,r
6,r
60,s
95,s
51,r
8,r
29,r
21,s
19,s
34,s
71,r
78,s
23,r
48,s
35,s
123,r
181,s
42,s
116,s
164,s
117,s
9,s
120,s
381,s
4,s
158,r
148,s
11,r
169,r
112,s
4,r
63,s
110,s
68,r
37,s
5,s
3,s
5,s
4,r
5,s
3,r
28,s
25,r
53,r
71,r
60,s
56,r
28,s
4,r
11,r
6,r
22,r
35,s
22,r
55,r
13,s
70,r
72,r
16,r
44,r
9,s
9,r
63,r
8,s
40,r
29,s
14,r
34,s
9,r
5,s
14,r
12,s
17,r
61,r
4,r
92,r
25,r
50,r
42,s
46,s
13,s
18,r
63,s
160,s
2,s
123,r
127,r
110,s
26,r
153,s
138,s
176,r
40,r
56,s
16,s
42,s
45,r
27,r
25,r
44,r
48,r
23,s
37,r
2,r
9,s
57,s
90,r
145,r
11,s
66,s
101,r
74,r
70,s
188,s
64,s
70,s
6,r
64,r
83,r
78,r
54,r
42,s
5,r
5,r
61,s
99,s
130,s
49,r
52,s
49,r
11,s
55,s
156,s
111,r
46,r
84,r
150,r
111,s
55,s
87,s
58,r
34,r
61,s
53,s
7,r
41,r
25,r
40,r
78,r
59,s
42,r
31,r
4,r
33,r
19,r
153,s
105,r
21,s
30,s
331,s
2,s
4,r
112,s
1085,r
203,s
1182,s
112,s
252,s
115,r
977,s
117,s
378,s
116,s
1098,s
109,r
221,r
50,s
57,r
6,s
38,r
23,r
33,r
258,s
45,s
179,s
101,r
31,r
110,s
99,r
65,r
46,r
4,s
37,s
26,s
79,r
11,s
18,s
46,r
9,s
51,s
7,r
26,s
15,r
164,r
25,r
34,s
10,r
25,r
63,r
18,r
58,s
64,s
15,r
28,s
29,r
9,s
20,r
29,s
46,r
9,s
68,s
53,s
38,s
10,s
18,r
13,s
4,r
9,r
52,r
22,s
41,s
28,r
44,s
10,r
61,s
56,r
55,r
7,s
24,r
22,s
41,r
38,s
70,r
60,s
58,r
14,s
47,r
1,s
17,s
38,s
73,s
71,r
1,r
22,r
47,s
40,r
3,s
4,r
6,s
167,r
111,r
47,s
244,s
2,r
256,s
108,r
44,s
74,r
167,s
5,r
119,s
33,r
32,s
63,s
47,r
14,r
77,s
95,r
64,r
50,s
16,r
70,r
96,r
50,r
15,r
34,s
22,r
137,r
178,s
50,r
76,r
165,r
11,s
61,s
90,s
134,s
23,r
312,r
230,r
3,r
160,s
83,r
55,r
11,s
172,r
115,s
1,s
67,r
64,r
38,r
27,r
50,r
39,s
15,r
7,r
38,r
3,s
39,r
32,r
67,r
59,s
57,s
6,r
56,s
85,r
77,r
64,r
35,s
31,s
70,s
94,r
66,r
56,s
9,s
138,r
119,s
71,s
2,s
50,s
67,r
9,s
38,r
28,r
23,r
27,s
31,r
17,s
8,r
47,r
81,r
48,r
4,s
16,r
9,s
17,r
30,s
14,r
28,s
6,s
15,r
45,s
11,r
60,r
17,r
70,r
85,r
3,s
89,s
4,s
28,s
46,r
17,s
22,r
27,r
56,s
9,r
53,s
82,r
20,r
25,r
21,r
2,s
57,s
43,r
16,s
66,r
18,r
54,r
17,s
33,r
21,s
55,r
22,s
53,r
51,r
29,s
117,s
50,s
64,s
46,s
85,s
93,s
112,s
98,s
79,s
118,s
30,r
122,s
103,r
117,s
171,s
58,s
67,r
5,r
2,r
65,r
92,r
44,r
15,s
19,r
31,r
12,r
7,r
32,s
110,s
110,s
114,s
36,s
172,r
158,s
85,r
78,s
126,s
89,s
117,s
314,r
91,s
50,r
170,s
132,s
8,s
118,r
108,s
116,s
43,s
167,s
115,r
42,s
114,s
116,r
51,r
23,s
42,r
11,s
9,r
4,r
4,r
44,s
19,r
69,s
1,r
89,r
9,s
48,r
1,s
29,s
174,s
5,r
5,r
11,s
10,r
44,r
3,s
16,r
31,r
1,r
13,r
22,r
116,r
129,s
115,s
27,s
122,s
73,s
60,r
12,r
147,s
135,r
55,s
96,s
51,r
192,s
115,s
117,s
171,r
33,r
1,s
73,s
78,s
68,s
13,s
5,s
4,s
4,r
19,s
3,r
27,r
21,s
84,s
76,r
47,r
13,s
58,r
21,r
30,r
116,s
584,s
250,s
10,s
153,s
159,r
109,r
66,s
173,s
124,s
1,s
106,r
114,r
1,s
68,s
47,s
23,s
107,r
50,r
143,s
53,r
1,r
6,s
12,r
41,s
14,r
24,r
42,s
21,r
44,s
9,r
29,r
10,r
34,s
4,r
4,s
58,r
24,s
94,s
57,r
53,r
5,s
10,s
4,r
62,r
67,r
75,s
61,s
15,s
11,r
26,s
176,s
112,s
16,s
122,r
112,s
117,r
178,s
120,s
43,s
180,s
119,r
41,s
122,r
104,r
73,r
1,r
40,s
7,s
3,s
18,r
37,r
7,s
61,r
31,s
7,r
68,r
49,s
12,r
21,s
7,r
132,r
134,s
34,r
71,r
129,s
111,s
51,s
123,s
109,r
116,r
38,s
167,s
116,s
40,r
262,s
35,s
45,r
128,s
166,s
49,r
5,s
205,r
27,r
17,s
5,r
92,s
38,s
13,r
17,r
55,s
108,r
79,s
32,r
17,r
6,r
2,s
3,s
7,s
22,r
22,r
45,r
31,s
46,s
41,s
6,s
1,r
6,r
31,r
13,s
34,s
4,r
13,r
9,s
148,s
124,s
145,s
67,s
41,s
118,r
126,r
117,r
43,s
33,r
43,r
27,r
40,r
123,r
26,s
11,r
15,s
40,r
27,s
10,r
71,s
5,r
2,s
51,s
7,r
41,r
53,r
5,s
53,r
49,s
27,r
8,s
42,s
18,s
3,r
98,s
17,s
802,s
122,s
24,s
1083,s
117,s
873,r
114,r
6,r
1,r
5,r
106,s
1022,r
120,s
1306,s
199,s
1020,s
113,s
109,r
244,s
226,r
1,r
154,r
18,s
33,r
98,s
63,r
83,s
128,s
47,s
49,r
16,s
38,s
170,r
112,s
49,s
80,s
68,s
34,r
18,r
27,r
19,r
1,s
32,r
51,r
96,r
61,s
25,s
4,r
18,r
4,r
46,r
2,s
79,s
73,s
60,r
26,r
10,r
25,s
46,r
16,s
91,r
58,s
52,s
9,r
5,r
35,r
27,r
40,s
75,r
126,r
56,r
27,r
61,r
84,s
31,r
27,r
9,s
85,r
17,s
66,s
28,s
41,r
29,r
32,r
13,s
55,s
17,r
40,s
76,r
5,r
65,s
1,r
49,s
59,r
7,s
67,r
78,r
13,s
44,r
23,s
57,s
59,s
5,r
46,r
11,r
17,r
304,s
16,s
58,s
187,s
53,r
103,s
74,r
188,r
110,s
65,s
38,r
53,s
75,s
59,s
31,r
4,r
17,s
4,r
28,r
28,r
34,s
36,r
16,s
54,r
13,r
57,s
31,s
89,s
22,s
40,r
55,s
30,r
18,r
49,s
1,s
52,r
53,r
29,r
28,r
37,s
53,r
24,s
11,s
32,r
5,r
52,r
13,r
27,r
49,r
0,r
30,r
20,s
53,s
10,s
49,s
70,r
3,s
38,s
21,s
5,r
2,r
25,r
24,r
54,r
24,r
4,r
23,r
30,r
24,r
135,r
112,s
43,s
71,s
281,r
14,s
73,s
195,s
117,r
12,r
3,s
64,r
94,s
5,r
4,s
45,s
8,r
42,s
11,s
44,s
80,r
76,s
67,r
43,s
22,r
156,r
71,r
53,r
16,r
32,r
21,r
41,s
8,s
51,s
107,s
80,s
62,s
7,s
105,r
92,s
79,s
35,r
5,r
15,s
21,r
43,s
15,s
53,r
19,r
2,s
42,r
4,s
42,r
7,r
13,r
15,r
31,s
36,r
19,r
134,s
60,s
54,r
101,s
182,s
47,s
61,s
57,r
119,s
108,s
55,s
60,r
105,r
170,s
145,r
30,r
75,r
66,r
31,s
19,r
30,r
14,r
37,s
8,r
23,r
20,r
14,r
47,s
93,s
100,s
13,r
8,r
23,s
40,r
26,s
90,r
101,s
14,s
21,s
5,r
9,r
61,r
3,s
81,s
56,r
56,s
8,r
41,r
18,r
159,s
59,r
52,s
34,s
137,s
110,s
115,s
38,s
124,r
166,s
33,r
347,r
149,s
60,s
48,r
3,s
116,s
96,r
27,r
118,r
109,r
143,s
61,s
64,s
60,s
20,s
41,r
76,s
79,r
106,s
94,s
94,s
63,r
71,r
116,s
81,s
50,s
40,r
5,r
8,s
4,r
44,s
21,r
59,s
73,s
77,r
18,r
8,s
3,s
3,s
3,r
18,r
170,s
117,s
40,s
176,r
114,s
49,s
172,r
113,r
44,s
85,s
161,s
40,r
68,r
106,s
112,s
41,s
20,r
51,r
74,r
58,s
74,r
19,s
33,s
4,r
4,r
45,r
13,r
63,s
13,r
5,r
2,r
2,r
47,r
72,r
77,s
96,s
368,s
52,s
65,s
92,s
85,s
73,r
2,r
45,r
2,r
3,s
28,r
121,s
72,s
48,r
4,s
0,r
25,s
110,r
70,s
120,s
29,s
174,s
116,s
139,r
162,s
29,r
56,r
231,s
54,s
21,r
135,s
162,s
41,s
44,r
30,s
42,s
13,r
4,s
4,s
4,s
0,s
46,s
9,s
50,r
3,r
5,r
140,r
173,s
81,s
169,s
163,s
44,r
13,r
118,r
153,r
53,r
81,s
32,s
122,s
75,r
10,r
67,s
40,r
18,r
66,r
56,s
37,s
1,s
3,s
4,s
4,s
3,s
3,r
44,s
60,r
81,s
102,s
114,s
262,s
178,s
45,s
7,s
116,s
100,s
114,s
260,s
163,r
109,s
34,r
68,r
66,r
98,s
45,r
19,s
68,s
30,r
62,r
2,s
69,s
13,r
3,s
17,r
18,r
3,s
19,r
29,r
25,r
40,r
11,s
48,r
18,s
113,s
95,s
95,s
64,s
56,s
7,r
68,s
107,s
58,s
18,s
4,s
4,r
18,r
19,s
11,r
48,r
128,r
25,r
43,s
40,s
4,r
4,r
3,s
1,s
47,s
7,r
64,s
7,r
41,r
20,r
4,s
116,s
0,s
61,s
80,s
80,s
63,s
36,r
30,s
68,s
98,s
63,r
65,s
55,r
9,s
67,s
122,r
57,s
45,s
2,s
2,s
4,r
3,r
4,r
7,s
51,r
176,s
64,s
10,r
39,r
3,s
48,s
64,s
42,r
69,r
51,s
16,s
68,s
66,s
44,r
44,s
4,r
139,s
60,r
4,r
397,s
248,r
549,s
321,s
51,s
91,r
134,s
52,s
16,r
54,r
11,s
71,r
100,s
95,r
114,s
86,s
47,r
3,r
22,r
43,r
109,r
45,r
4,s
4,r
42,s
24,r
47,s
6,s
5,r
31,s
33,r
69,s
167,r
188,r
5,s
4,r
33,s
743,s
511,r
51,s
58,s
91,s
195,s
3,r
47,s
120,r
110,s
116,r
1,s
1,s
44,s
7,r
73,r
201,s
57,r
71,r
47,r
4,r
180,s
116,r
44,s
73,s
67,s
58,r
100,s
56,s
85,r
120,r
116,s
44,r
12,r
60,s
72,r
59,s
52,r
1,s
10,r
65,r
10,s
90,s
62,s
70,r
2,s
50,s
2,r
19,r
180,r
117,r
38,r
170,s
50,r
57,r
9,s
144,r
130,s
53,s
65,r
136,r
101,s
50,r
43,s
9,s
40,r
38,s
202,s
187,r
88,r
36,s
45,r
61,s
110,s
97,r
178,r
161,r
50,r
99,r
269,r
31,s
22,s
170,s
150,r
86,s
25,r
116,s
104,r
29,r
55,r
12,r
22,s
16,r
21,r
42,r
96,r
67,r
34,r
4,r
15,s
61,s
34,r
71,s
2,r
5,r
4,r
39,s
8,r
40,r
27,r
21,r
2,r
21,r
40,s
100,s
63,r
36,r
16,s
8,s
29,r
11,s
45,r
24,s
8,r
60,s
1,r
51,s
61,s
0,s
62,s
28,r
36,r
24,r
51,r
15,s
31,s
15,r
33,s
89,s
221,r
55,r
27,s
27,s
67,r
186,r
57,s
51,r
11,s
46,s
187,s
56,s
62,r
102,s
508,s
108,s
56,r
137,s
53,s
48,s
279,r
59,s
3,s
75,r
6,r
175,s
64,s
51,s
2,s
0,r
4,r
124,r
164,s
55,s
184,r
117,s
227,s
165,r
21,r
19,s
38,r
35,s
15,r
52,s
28,s
91,s
20,s
30,r
42,s
26,r
53,r
137,s
70,s
22,r
55,s
139,r
59,s
120,s
74,s
48,r
125,r
108,s
115,s
39,s
131,r
118,s
46,s
36,r
42,s
27,s
68,s
4,r
5,r
58,s
8,s
55,r
153,r
114,s
42,s
411,r
113,s
45,s
171,s
57,s
60,s
243,s
155,s
54,s
148,s
113,s
17,r
170,r
119,s
2,r
62,s
49,r
12,s
65,s
52,s
51,s
23,r
2,s
3,s
53,s
1,s
3,r
53,s
73,s
204,s
118,r
38,s
76,s
160,s
159,r
55,s
159,s
54,s
10,r
154,r
239,r
12,r
61,s
254,s
125,r
49,r
30,s
12,r
36,r
9,r
39,s
1,r
20,r
32,r
72,s
75,r
2,r
42,r
7,r
39,s
4,r
7,s
7,r
20,r
23,s
73,s
75,s
53,r
9,r
51,s
21,r
1,s
67,s
127,r
45,r
7,r
42,r
5,s
35,s
22,s
25,r
18,r
26,s
44,r
45,s
4,s
5,r
4,r
47,r
12,s
35,r
8,s
9,s
35,r
27,s
31,r
49,r
11,s
58,r
62,s
12,s
38,s
25,r
39,s
19,r
123,s
51,s
31,s
1,r
65,r
1,r
124,s
72,r
25,r
48,s
22,r
73,s
3,r
26,r
44,r
4,r
18,r
25,r
4,s
21,s
77,r
85,r
13,s
5,s
3,s
4,r
25,r
31,r
130,s
12,s
39,r
19,r
20,s
29,r
1,s
40,r
31,s
39,r
69,s
2,s
61,s
71,s
16,r
29,r
92,s
21,s
8,r
21,s
71,s
84,s
62,s
12,s
3,r
33,s
8,s
11,r
31,s
20,r
49,r
2,s
70,s
28,r
22,r
13,r
32,r
14,s
2,r
53,r
11,s
91,s
34,r
5,r
49,r
6,r
41,r
17,s
68,s
75,r
17,s
2,s
55,r
70,s
53,s
121,r
128,s
46,s
82,r
192,s
16,s
167,s
110,s
9,s
114,s
68,r
112,s
27,r
88,s
10,r
44,s
5,s
4,r
1,s
320,s
32,s
69,s
75,s
111,s
142,r
206,r
137,s
153,s
4,r
42,s
48,r
9,r
7,s
28,r
15,s
75,s
37,r
133,s
47,s
184,s
56,s
61,r
185,s
80,s
118,s
52,s
219,r
56,s
24,s
94,s
165,s
57,r
51,s
7,s
154,r
18,r
58,r
1,r
49,s
13,s
2,r
36,s
71,s
72,s
20,s
5,s
30,r
26,r
15,s
12,s
48,r
79,s
48,r
3,r
4,s
3,s
16,r
8,s
16,r
30,s
50,s
7,r
64,s
52,r
39,r
29,r
31,r
87,s
19,s
62,r
3,s
26,r
41,r
25,s
6,r
12,r
46,s
0,r
47,s
1,s
8,r
4,s
12,r
21,r
4,s
56,r
15,r
66,r
3,r
45,s
10,s
4,r
47,r
8,r
32,s
127,s
92,r
64,r
45,r
56,r
38,r
6,r
21,r
91,s
174,s
170,s
269,r
190,s
181,s
36,r
50,r
46,s
5,s
5,r
91,s
46,s
1129,r
580,s
584,s
93,s
194,s
729,r
58,r
50,r
43,r
180,s
158,r
57,r
7,r
294,s
7,s
386,r
113,r
42,r
74,r
70,s
85,s
55,s
31,s
54,r
13,s
59,s
14,s
5,r
37,r
31,s
16,s
13,r
12,s
6,s
32,r
27,s
99,r
11,s
5,r
21,r
15,r
34,r
40,r
63,r
67,r
23,s
54,r
17,r
48,r
24,s
26,r
69,s
81,s
42,r
5,s
136,s
16,s
116,s
149,s
112,s
68,s
90,s
72,r
7,r
37,r
10,s
46,r
2,r
23,s
33,r
73,s
82,r
30,r
30,r
26,r
23,s
3,s
64,s
82,r
68,r
1,s
4,s
3,r
39,s
39,s
83,s
99,s
149,s
51,r
90,s
198,s
42,r
150,r
4,r
45,r
52,r
24,s
0,r
5,r
23,s
32,r
131,s
57,s
48,s
1,r
5,r
75,r
9,s
92,s
62,s
47,s
18,r
222,r
50,r
114,s
44,s
80,s
116,s
130,r
29,s
168,s
151,r
29,s
1,r
36,s
81,r
74,s
25,s
4,r
19,s
1,s
4,r
4,s
4,s
4,r
4,s
17,s
5,r
5,r
14,r
3,r
94,r
85,s
21,s
3,r
37,s
49,s
106,s
221,s
146,s
35,s
20,r
171,s
116,r
85,s
205,s
51,r
61,r
100,r
77,r
66,s
2,r
46,s
0,r
6,s
4,r
76,r
73,r
52,s
12,r
38,r
15,r
39,r
2,s
3,s
4,r
45,r
17,s
115,s
61,r
45,s
4,s
1,r
3,r
58,r
8,s
172,r
62,s
4,r
44,r
23,r
21,r
53,r
3,r
6,s
5,r
23,r
22,r
80,s
80,s
29,r
21,s
9,r
34,s
6,s
10,r
47,s
9,r
67,r
49,r
44,r
3,s
3,r
13,s
7,r
36,s
11,r
2,s
2,r
133,r
127,s
120,r
61,s
146,r
51,r
52,r
15,s
41,s
72,s
172,r
120,s
30,r
100,s
143,s
120,s
39,s
46,r
30,s
86,s
57,r
51,s
21,r
24,r
42,r
96,r
117,r
48,s
81,r
159,s
125,s
85,s
90,r
50,s
49,s
80,r
72,s
90,s
64,s
67,r
1,r
11,s
33,s
29,s
41,r
52,s
2,r
50,r
57,r
23,s
49,r
22,r
157,s
118,r
39,s
76,s
175,s
117,s
307,r
116,s
42,s
173,s
115,s
35,s
230,s
73,r
55,s
3,r
82,r
50,s
3,s
3,r
10,s
22,r
27,s
37,r
19,s
70,r
57,s
36,r
49,s
49,r
14,s
16,r
20,r
52,r
16,r
52,r
32,r
47,r
57,r
9,r
31,s
78,r
89,s
6,r
79,s
94,s
87,r
118,s
45,r
73,s
147,r
116,s
44,s
173,r
125,s
1,s
109,r
152,s
115,s
68,r
95,r
128,r
36,r
57,r
118,s
120,s
114,s
58,s
104,r
154,r
24,r
67,r
117,s
159,r
284,s
161,r
10,s
57,r
7,s
100,s
61,s
58,s
11,r
52,r
22,s
7,s
60,r
2,s
40,r
39,r
2,s
26,r
21,r
19,s
25,r
23,s
30,s
23,s
17,r
45,s
212,r
20,r
5,r
16,r
43,r
26,s
70,s
23,s
30,r
58,s
91,r
11,r
69,r
7,r
71,s
46,r
15,s
61,s
7,s
19,r
74,r
48,s
51,s
32,r
4,r
24,r
37,r
29,r
45,r
49,r
46,r
4,r
2,s
1,r
41,r
6,r
0,s
39,s
6,r
7,s
24,r
52,s
16,s
28,s
4,r
15,s
41,r
16,r
37,s
19,s
65,s
90,r
12,s
4,r
21,r
16,s
54,s
17,s
41,s
74,r
0,r
71,r
3,s
54,r
57,s
4,r
53,r
27,r
26,s
24,s
34,r
32,s
0,r
46,r
3,s
48,s
3,r
1,r
53,s
4,s
15,s
27,r
46,r
38,r
28,s
55,s
22,s
104,s
41,r
48,r
113,r
38,s
141,r
110,s
5,r
108,r
109,s
48,s
64,s
698,s
10,s
153,s
87,r
25,s
56,s
3,r
18,r
28,s
10,r
48,s
83,s
42,s
4,s
4,r
4,s
3,r
108,s
16,s
72,s
138,s
65,s
0,s
158,r
130,s
50,s
63,s
295,r
0,s
52,r
120,s
71,r
8,s
49,s
4,r
3,r
23,r
31,s
10,r
10,s
63,r
102,s
63,r
45,s
22,s
100,s
81,s
66,s
43,s
23,s
69,r
99,r
66,s
54,r
12,s
174,r
69,s
52,r
13,s
40,s
46,r
220,s
36,s
17,s
63,s
115,r
110,r
5,r
108,s
107,s
112,s
0,s
155,s
1043,r
254,r
94,s
586,r
22,r
62,r
25,r
43,s
22,r
106,s
117,r
2,r
68,r
53,s
13,r
68,r
12,r
116,s
87,r
61,s
1208,r
109,s
1172,r
45,s
918,s
110,s
655,s
110,s
901,s
115,s
44,s
181,r
113,s
2,s
57,s
118,s
32,r
21,r
26,r
23,s
16,r
14,r
18,s
70,s
137,s
57,s
4,s
66,s
83,s
76,s
66,s
27,r
36,r
69,s
93,s
66,r
49,r
17,s
70,r
91,s
136,s
54,s
28,r
43,r
16,r
35,r
38,r
3,s
43,r
12,s
4,r
6,r
5,s
44,s
10,r
58,r
187,s
5,s
65,r
82,s
77,r
69,r
10,r
55,s
88,s
75,s
96,s
17,s
47,s
75,s
82,s
62,r
44,r
11,s
59,s
39,s
61,s
37,s
4,r
10,s
22,r
27,r
29,s
28,s
69,s
50,s
33,s
5,s
1,s
3,r
4,r
45,s
59,s
142,s
149,r
110,s
251,s
149,s
10,s
72,s
129,r
106,s
132,s
32,r
63,r
61,r
35,r
82,s
11,r
4,r
35,s
14,r
27,s
9,s
9,s
